strategy,symbol,trade_date,signal_dt,signal,direction,entry_dt,exit_dt,entry_price,exit_price,ret,ret_bp,buy_line,sell_line
ATR_BREAK_N5_T30,000905.XSHG,2025-07-29,2025-07-29 09:35:00,做空_ATR突破,空头,2025-07-29 09:40:00,2025-07-29 14:55:00,6303.8329,6352.1566,-0.007665764744493764,-76.66,,
ATR_BREAK_N5_T30,000905.XSHG,2025-07-30,2025-07-30 10:45:00,做多_ATR突破,多头,2025-07-30 10:50:00,2025-07-30 14:55:00,6366.1341,6312.665,-0.00839899052707671,-83.99,,
ATR_BREAK_N5_T30,000905.XSHG,2025-07-31,2025-07-31 10:05:00,做空_ATR突破,空头,2025-07-31 10:10:00,2025-07-31 14:55:00,6283.1552,6225.6668,0.00914960687267441,91.5,,
ATR_BREAK_N5_T30,000905.XSHG,2025-08-01,2025-08-01 10:50:00,做空_ATR突破,空头,2025-08-01 10:55:00,2025-08-01 14:55:00,6225.5124,6216.7007,0.0014154176289166154,14.15,,
ATR_BREAK_N5_T30,000905.XSHG,2025-08-04,2025-08-04 14:05:00,做多_ATR突破,多头,2025-08-04 14:10:00,2025-08-04 14:55:00,6239.9336,6258.6643,0.003001746685253215,30.02,,
ATR_BREAK_N5_T30,000905.XSHG,2025-08-05,2025-08-05 09:35:00,做多_ATR突破,多头,2025-08-05 09:40:00,2025-08-05 14:55:00,6281.6156,6299.4797,0.002843870293495865,28.44,,
ATR_BREAK_N5_T30,000905.XSHG,2025-08-06,2025-08-06 10:50:00,做多_ATR突破,多头,2025-08-06 10:55:00,2025-08-06 14:55:00,6321.4501,6355.5996,0.005402162393087551,54.02,,
ATR_BREAK_N5_T30,000905.XSHG,2025-08-07,2025-08-07 10:10:00,做空_ATR突破,空头,2025-08-07 10:15:00,2025-08-07 14:55:00,6334.9474,6337.2399,-0.00036188145776860914,-3.62,,
ATR_BREAK_N5_T30,000905.XSHG,2025-08-08,2025-08-08 09:35:00,做空_ATR突破,空头,2025-08-08 09:40:00,2025-08-08 14:55:00,6320.8022,6324.802,-0.0006327994253640945,-6.33,,
ATR_BREAK_N5_T30,000905.XSHG,2025-08-11,2025-08-11 09:40:00,做多_ATR突破,多头,2025-08-11 09:45:00,2025-08-11 14:55:00,6349.4058,6389.9712,0.00638884980386667,63.89,,
ATR_BREAK_N5_T30,000905.XSHG,2025-08-12,2025-08-12 11:00:00,做空_ATR突破,空头,2025-08-12 11:05:00,2025-08-12 14:55:00,6363.1411,6414.6292,-0.008091616890280928,-80.92,,
ATR_BREAK_N5_T30,000905.XSHG,2025-08-13,2025-08-13 09:35:00,做多_ATR突破,多头,2025-08-13 09:40:00,2025-08-13 14:55:00,6428.8397,6503.3755,0.01159397394836259,115.94,,
ATR_BREAK_N5_T30,000905.XSHG,2025-08-14,2025-08-14 10:50:00,做空_ATR突破,空头,2025-08-14 10:55:00,2025-08-14 14:55:00,6484.8338,6431.3649,0.008245222876799185,82.45,,
ATR_BREAK_N5_T30,000905.XSHG,2025-08-15,2025-08-15 09:40:00,做多_ATR突破,多头,2025-08-15 09:45:00,2025-08-15 14:55:00,6464.2233,6566.2536,0.015783845214629277,157.84,,
ATR_BREAK_N5_T30,000905.XSHG,2025-08-18,2025-08-18 09:35:00,做多_ATR突破,多头,2025-08-18 09:40:00,2025-08-18 14:55:00,6613.1543,6667.2581,0.0081812396241836,81.81,,
ATR_BREAK_N5_T30,000905.XSHG,2025-08-19,2025-08-19 10:05:00,做空_ATR突破,空头,2025-08-19 10:10:00,2025-08-19 14:55:00,6640.4063,6654.4927,-0.0021213159803188386,-21.21,,
ATR_BREAK_N5_T30,000905.XSHG,2025-08-20,2025-08-20 09:35:00,做空_ATR突破,空头,2025-08-20 09:40:00,2025-08-20 14:55:00,6613.2267,6726.2271,-0.017087029543384702,-170.87,,
ATR_BREAK_N5_T30,000905.XSHG,2025-08-21,2025-08-21 09:35:00,做多_ATR突破,多头,2025-08-21 09:40:00,2025-08-21 14:55:00,6749.2467,6701.8861,-0.007017168301167609,-70.17,,
ATR_BREAK_N5_T30,000905.XSHG,2025-08-22,2025-08-22 09:35:00,做多_ATR突破,多头,2025-08-22 09:40:00,2025-08-22 14:55:00,6716.2824,6822.9114,0.01587619365141646,158.76,,
ATR_BREAK_N5_T30,000905.XSHG,2025-08-25,2025-08-25 09:35:00,做多_ATR突破,多头,2025-08-25 09:40:00,2025-08-25 14:55:00,6913.9737,6946.6195,0.004721713072180167,47.22,,
ATR_BREAK_N5_T30,000905.XSHG,2025-08-26,2025-08-26 11:30:00,做多_ATR突破,多头,2025-08-26 13:05:00,2025-08-26 14:55:00,6994.3734,6961.122,-0.004754021282306731,-47.54,,
ATR_BREAK_N5_T30,000905.XSHG,2025-08-27,2025-08-27 09:35:00,做多_ATR突破,多头,2025-08-27 09:40:00,2025-08-27 14:55:00,6997.1905,6873.4726,-0.01768108214289721,-176.81,,
ATR_BREAK_N5_T30,000905.XSHG,2025-08-28,2025-08-28 10:30:00,做多_ATR突破,多头,2025-08-28 10:35:00,2025-08-28 14:55:00,6924.2458,7003.2333,0.011407379558940667,114.07,,
ATR_BREAK_N5_T30,000905.XSHG,2025-09-01,2025-09-01 09:35:00,做多_ATR突破,多头,2025-09-01 09:40:00,2025-09-01 14:55:00,7094.0389,7104.3345,0.001451303008783933,14.51,,
ATR_BREAK_N5_T30,000905.XSHG,2025-09-02,2025-09-02 10:05:00,做空_ATR突破,空头,2025-09-02 10:10:00,2025-09-02 14:55:00,7014.7308,6958.0418,0.008081422026915197,80.81,,
ATR_BREAK_N5_T30,000905.XSHG,2025-09-03,2025-09-03 10:10:00,做空_ATR突破,空头,2025-09-03 10:15:00,2025-09-03 14:55:00,6940.8172,6860.3825,0.011588649820658103,115.89,,
ATR_BREAK_N5_T30,000905.XSHG,2025-09-04,2025-09-04 10:10:00,做空_ATR突破,空头,2025-09-04 10:15:00,2025-09-04 14:55:00,6783.6217,6693.2887,0.013316338085303303,133.16,,
ATR_BREAK_N5_T30,000905.XSHG,2025-09-05,2025-09-05 10:45:00,做多_ATR突破,多头,2025-09-05 10:50:00,2025-09-05 14:55:00,6804.5542,6908.5173,0.015278458653470661,152.78,,
ATR_BREAK_N5_T30,000905.XSHG,2025-09-08,2025-09-08 14:00:00,做多_ATR突破,多头,2025-09-08 14:05:00,2025-09-08 14:55:00,6972.1673,6987.3943,0.0021839693949972094,21.84,,
ATR_BREAK_N5_T30,000905.XSHG,2025-09-09,2025-09-09 10:00:00,做多_ATR突破,多头,2025-09-09 10:05:00,2025-09-09 14:55:00,6999.4429,6927.898,-0.010221513486451839,-102.22,,
ATR_BREAK_N5_T30,000905.XSHG,2025-09-10,2025-09-10 09:45:00,做多_ATR突破,多头,2025-09-10 09:50:00,2025-09-10 14:55:00,6953.5388,6931.8749,-0.0031155215528531066,-31.16,,
ATR_BREAK_N5_T30,000905.XSHG,2025-09-11,2025-09-11 10:15:00,做多_ATR突破,多头,2025-09-11 10:20:00,2025-09-11 14:55:00,6970.857,7120.148,0.021416448508411623,214.16,,
ATR_BREAK_N5_T30,000905.XSHG,2025-09-12,2025-09-12 11:00:00,做空_ATR突破,空头,2025-09-12 11:05:00,2025-09-12 14:55:00,7131.7196,7151.441,-0.002765307822814478,-27.65,,
ATR_BREAK_N5_T30,000905.XSHG,2025-09-15,2025-09-15 13:05:00,做多_ATR突破,多头,2025-09-15 13:10:00,2025-09-15 14:55:00,7164.6609,7139.437,-0.0035205992791648155,-35.21,,
ATR_BREAK_N5_T30,000905.XSHG,2025-09-16,2025-09-16 09:35:00,做多_ATR突破,多头,2025-09-16 09:40:00,2025-09-16 14:55:00,7179.8079,7182.7592,0.0004110555659853077,4.11,,
ATR_BREAK_N5_T30,000905.XSHG,2025-09-17,2025-09-17 09:55:00,做多_ATR突破,多头,2025-09-17 10:00:00,2025-09-17 14:55:00,7223.6647,7256.2199,0.004506742955552756,45.07,,
ATR_BREAK_N5_T30,000905.XSHG,2025-09-18,2025-09-18 10:10:00,做多_ATR突破,多头,2025-09-18 10:15:00,2025-09-18 14:55:00,7293.0246,7206.1993,-0.011905252588891524,-119.05,,
ATR_BREAK_N5_T30,000905.XSHG,2025-09-19,2025-09-19 09:35:00,做多_ATR突破,多头,2025-09-19 09:40:00,2025-09-19 14:55:00,7225.7812,7175.7,-0.006930904578179131,-69.31,,
ATR_BREAK_N5_T30,000905.XSHG,2025-09-22,2025-09-22 10:25:00,做多_ATR突破,多头,2025-09-22 10:30:00,2025-09-22 14:55:00,7192.8709,7221.2837,0.003950133457838012,39.5,,
ATR_BREAK_N5_T30,000905.XSHG,2025-09-23,2025-09-23 10:10:00,做空_ATR突破,空头,2025-09-23 10:15:00,2025-09-23 14:55:00,7160.0637,7178.7611,-0.0026113454828620153,-26.11,,
ATR_BREAK_N5_T30,000905.XSHG,2025-09-24,2025-09-24 11:00:00,做多_ATR突破,多头,2025-09-24 11:05:00,2025-09-24 14:55:00,7252.5617,7321.9353,0.009565392597763012,95.65,,
ATR_BREAK_N5_T30,000905.XSHG,2025-09-25,2025-09-25 09:35:00,做多_ATR突破,多头,2025-09-25 09:40:00,2025-09-25 14:55:00,7345.3087,7343.3998,-0.0002598801599719147,-2.6,,
ATR_BREAK_N5_T30,000905.XSHG,2025-09-26,2025-09-26 11:05:00,做多_ATR突破,多头,2025-09-26 11:10:00,2025-09-26 14:55:00,7347.445,7244.7773,-0.013973251926349906,-139.73,,
ATR_BREAK_N5_T30,000905.XSHG,2025-09-29,2025-09-29 10:20:00,做多_ATR突破,多头,2025-09-29 10:25:00,2025-09-29 14:55:00,7270.0198,7345.2727,0.010351127241771785,103.51,,
ATR_BREAK_N5_T30,000905.XSHG,2025-09-30,2025-09-30 09:35:00,做多_ATR突破,多头,2025-09-30 09:40:00,2025-09-30 14:55:00,7389.1857,7414.3244,0.0034020934133514036,34.02,,
ATR_BREAK_N5_T30,000905.XSHG,2025-10-09,2025-10-09 09:35:00,做多_ATR突破,多头,2025-10-09 09:40:00,2025-10-09 14:55:00,7475.4222,7545.2557,0.00934174661064624,93.42,,
ATR_BREAK_N5_T30,000905.XSHG,2025-10-10,2025-10-10 09:35:00,做空_ATR突破,空头,2025-10-10 09:40:00,2025-10-10 14:55:00,7500.595,7393.964,0.014216338837118925,142.16,,
ATR_BREAK_N5_T30,000905.XSHG,2025-10-13,2025-10-13 10:30:00,做多_ATR突破,多头,2025-10-13 10:35:00,2025-10-13 14:55:00,7311.7489,7377.4612,0.008987220554032005,89.87,,
